Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:39:47.513475 - 1969-12-31 22:39:47.520807
ts:  1969-12-31 22:39:47.507046 - 1969-12-31 22:39:47.543986
ts:  1969-12-31 22:39:47.511046 - 1969-12-31 22:39:47.544831
ts:  1969-12-31 22:39:47.515046 - 1969-12-31 22:39:47.545761
ts:  1969-12-31 22:39:47.519046 - 1969-12-31 22:39:47.546627
ts:  1969-12-31 22:39:47.523046 - 1969-12-31 22:39:47.547567
ts:  1969-12-31 22:39:47.527046 - 1969-12-31 22:39:47.548381
ts:  1969-12-31 22:39:47.531046 - 1969-12-31 22:39:47.549393
ts:  1969-12-31 22:39:47.535046 - 1969-12-31 22:39:47.549887
ts:  1969-12-31 22:39:47.539046 - 1969-12-31 22:39:47.550011
ts:  1969-12-31 22:39:47.543046 - 1969-12-31 22:39:47.550061
ts:  1969-12-31 22:39:47.535079 - 1969-12-31 22:39:47.572482
ts:  1969-12-31 22:39:47.539079 - 1969-12-31 22:39:47.573361
ts:  1969-12-31 22:39:47.543079 - 1969-12-31 22:39:47.574250
ts:  1969-12-31 22:39:47.547079 - 1969-12-31 22:39:47.575050
ts:  1969-12-31 22:39:47.551079 - 1969-12-31 22:39:47.575995
ts:  1969-12-31 22:39:47.555079 - 1969-12-31 22:39:47.577157
ts:  1969-12-31 22:39:47.559079 - 1969-12-31 22:39:47.577973
ts:  1969-12-31 22:39:47.563079 - 1969-12-31 22:39:47.578139
ts:  1969-12-31 22:39:47.567079 - 1969-12-31 22:39:47.578214
ts:  1969-12-31 22:39:47.571079 - 1969-12-31 22:39:47.578273
ts:  1969-12-31 22:39:47.562491 - 1969-12-31 22:39:47.599119
ts:  1969-12-31 22:39:47.566491 - 1969-12-31 22:39:47.599660
ts:  1969-12-31 22:39:47.570491 - 1969-12-31 22:39:47.600480
ts:  1969-12-31 22:39:47.574491 - 1969-12-31 22:39:47.601994
ts:  1969-12-31 22:39:47.578491 - 1969-12-31 22:39:47.602955
ts:  1969-12-31 22:39:47.582491 - 1969-12-31 22:39:47.603753
ts:  1969-12-31 22:39:47.586491 - 1969-12-31 22:39:47.604813
ts:  1969-12-31 22:39:47.590491 - 1969-12-31 22:39:47.605506
ts:  1969-12-31 22:39:47.594491 - 1969-12-31 22:39:47.605732
ts:  1969-12-31 22:39:47.598491 - 1969-12-31 22:39:47.605823
ts:  1969-12-31 22:39:47.590853 - 1969-12-31 22:39:47.627974
ts:  1969-12-31 22:39:47.594853 - 1969-12-31 22:39:47.628391
ts:  1969-12-31 22:39:47.598853 - 1969-12-31 22:39:47.629158
ts:  1969-12-31 22:39:47.602853 - 1969-12-31 22:39:47.629967
ts:  1969-12-31 22:39:47.606853 - 1969-12-31 22:39:47.630863
ts:  1969-12-31 22:39:47.610853 - 1969-12-31 22:39:47.631714
ts:  1969-12-31 22:39:47.614853 - 1969-12-31 22:39:47.632668
ts:  1969-12-31 22:39:47.618853 - 1969-12-31 22:39:47.633391
ts:  1969-12-31 22:39:47.622853 - 1969-12-31 22:39:47.634228
ts:  1969-12-31 22:39:47.626853 - 1969-12-31 22:39:47.634506
ts:  1969-12-31 22:39:47.618802 - 1969-12-31 22:39:47.655938
ts:  1969-12-31 22:39:47.622802 - 1969-12-31 22:39:47.656501
ts:  1969-12-31 22:39:47.626802 - 1969-12-31 22:39:47.656841
ts:  1969-12-31 22:39:47.630802 - 1969-12-31 22:39:47.657867
ts:  1969-12-31 22:39:47.634802 - 1969-12-31 22:39:47.658596
ts:  1969-12-31 22:39:47.638802 - 1969-12-31 22:39:47.659452
ts:  1969-12-31 22:39:47.642802 - 1969-12-31 22:39:47.660331
ts:  1969-12-31 22:39:47.646802 - 1969-12-31 22:39:47.660791
ts:  1969-12-31 22:39:47.650802 - 1969-12-31 22:39:47.661666
ts:  1969-12-31 22:39:47.654802 - 1969-12-31 22:39:47.662558
ts:  1969-12-31 22:39:47.648017 - 1969-12-31 22:39:47.685587
ts:  1969-12-31 22:39:47.652017 - 1969-12-31 22:39:47.686471
ts:  1969-12-31 22:39:47.656017 - 1969-12-31 22:39:47.687277
ts:  1969-12-31 22:39:47.660017 - 1969-12-31 22:39:47.688338
ts:  1969-12-31 22:39:47.664017 - 1969-12-31 22:39:47.689023
ts:  1969-12-31 22:39:47.668017 - 1969-12-31 22:39:47.689785
ts:  1969-12-31 22:39:47.672017 - 1969-12-31 22:39:47.690599
ts:  1969-12-31 22:39:47.676017 - 1969-12-31 22:39:47.691054
ts:  1969-12-31 22:39:47.680017 - 1969-12-31 22:39:47.691194
ts:  1969-12-31 22:39:47.684017 - 1969-12-31 22:39:47.691252
ts:  1969-12-31 22:39:47.675694 - 1969-12-31 22:39:47.712434
ts:  1969-12-31 22:39:47.679694 - 1969-12-31 22:39:47.713078
ts:  1969-12-31 22:39:47.683694 - 1969-12-31 22:39:47.714191
ts:  1969-12-31 22:39:47.687694 - 1969-12-31 22:39:47.715618
ts:  1969-12-31 22:39:47.691694 - 1969-12-31 22:39:47.716616
ts:  1969-12-31 22:39:47.695694 - 1969-12-31 22:39:47.717451
ts:  1969-12-31 22:39:47.699694 - 1969-12-31 22:39:47.718346
ts:  1969-12-31 22:39:47.703694 - 1969-12-31 22:39:47.718601
ts:  1969-12-31 22:39:47.707694 - 1969-12-31 22:39:47.718718
ts:  1969-12-31 22:39:47.711694 - 1969-12-31 22:39:47.718790
ts:  1969-12-31 22:39:47.704124 - 1969-12-31 22:39:47.741181
ts:  1969-12-31 22:39:47.708124 - 1969-12-31 22:39:47.741899
ts:  1969-12-31 22:39:47.712124 - 1969-12-31 22:39:47.742791
ts:  1969-12-31 22:39:47.716124 - 1969-12-31 22:39:47.743886
ts:  1969-12-31 22:39:47.720124 - 1969-12-31 22:39:47.744902
ts:  1969-12-31 22:39:47.724124 - 1969-12-31 22:39:47.745559
ts:  1969-12-31 22:39:47.728124 - 1969-12-31 22:39:47.746490
ts:  1969-12-31 22:39:47.732124 - 1969-12-31 22:39:47.747040
ts:  1969-12-31 22:39:47.736124 - 1969-12-31 22:39:47.747196
ts:  1969-12-31 22:39:47.740124 - 1969-12-31 22:39:47.747292
ts:  1969-12-31 22:39:47.732564 - 1969-12-31 22:39:47.769701
ts:  1969-12-31 22:39:47.736564 - 1969-12-31 22:39:47.770979
ts:  1969-12-31 22:39:47.740564 - 1969-12-31 22:39:47.772144
ts:  1969-12-31 22:39:47.744564 - 1969-12-31 22:39:47.773528
ts:  1969-12-31 22:39:47.748564 - 1969-12-31 22:39:47.774256
ts:  1969-12-31 22:39:47.752564 - 1969-12-31 22:39:47.775246
ts:  1969-12-31 22:39:47.756564 - 1969-12-31 22:39:47.775664
ts:  1969-12-31 22:39:47.760564 - 1969-12-31 22:39:47.775808
ts:  1969-12-31 22:39:47.764564 - 1969-12-31 22:39:47.775903
ts:  1969-12-31 22:39:47.768564 - 1969-12-31 22:39:47.775975
ts:  1969-12-31 22:39:47.760989 - 1969-12-31 22:39:47.798178
ts:  1969-12-31 22:39:47.764989 - 1969-12-31 22:39:47.799209
ts:  1969-12-31 22:39:47.768989 - 1969-12-31 22:39:47.800326
ts:  1969-12-31 22:39:47.772989 - 1969-12-31 22:39:47.801834
ts:  1969-12-31 22:39:47.776989 - 1969-12-31 22:39:47.802588
ts:  1969-12-31 22:39:47.780989 - 1969-12-31 22:39:47.803531
ts:  1969-12-31 22:39:47.784989 - 1969-12-31 22:39:47.804126
ts:  1969-12-31 22:39:47.788989 - 1969-12-31 22:39:47.804283
ts:  1969-12-31 22:39:47.792989 - 1969-12-31 22:39:47.804381
ts:  1969-12-31 22:39:47.796989 - 1969-12-31 22:39:47.804454
ts:  1969-12-31 22:39:47.789256 - 1969-12-31 22:39:47.826306
ts:  1969-12-31 22:39:47.793256 - 1969-12-31 22:39:47.826834
ts:  1969-12-31 22:39:47.797256 - 1969-12-31 22:39:47.827695
ts:  1969-12-31 22:39:47.801256 - 1969-12-31 22:39:47.828415
ts:  1969-12-31 22:39:47.805256 - 1969-12-31 22:39:47.829235
ts:  1969-12-31 22:39:47.809256 - 1969-12-31 22:39:47.830168
ts:  1969-12-31 22:39:47.813256 - 1969-12-31 22:39:47.830993
ts:  1969-12-31 22:39:47.817256 - 1969-12-31 22:39:47.832269
ts:  1969-12-31 22:39:47.821256 - 1969-12-31 22:39:47.832897
ts:  1969-12-31 22:39:47.825256 - 1969-12-31 22:39:47.832988
ts:  1969-12-31 22:39:47.816848 - 1969-12-31 22:39:47.854395
ts:  1969-12-31 22:39:47.820848 - 1969-12-31 22:39:47.854797
ts:  1969-12-31 22:39:47.824848 - 1969-12-31 22:39:47.855508
ts:  1969-12-31 22:39:47.828848 - 1969-12-31 22:39:47.856360
ts:  1969-12-31 22:39:47.832848 - 1969-12-31 22:39:47.857171
ts:  1969-12-31 22:39:47.836848 - 1969-12-31 22:39:47.858117
ts:  1969-12-31 22:39:47.840848 - 1969-12-31 22:39:47.858869
ts:  1969-12-31 22:39:47.844848 - 1969-12-31 22:39:47.859439
ts:  1969-12-31 22:39:47.848848 - 1969-12-31 22:39:47.860303
ts:  1969-12-31 22:39:47.852848 - 1969-12-31 22:39:47.860936
ts:  1969-12-31 22:39:47.846055 - 1969-12-31 22:39:47.883549
ts:  1969-12-31 22:39:47.850055 - 1969-12-31 22:39:47.884318
ts:  1969-12-31 22:39:47.854055 - 1969-12-31 22:39:47.885078
ts:  1969-12-31 22:39:47.858055 - 1969-12-31 22:39:47.885846
ts:  1969-12-31 22:39:47.862055 - 1969-12-31 22:39:47.886673
ts:  1969-12-31 22:39:47.866055 - 1969-12-31 22:39:47.887558
ts:  1969-12-31 22:39:47.870055 - 1969-12-31 22:39:47.888015
ts:  1969-12-31 22:39:47.874055 - 1969-12-31 22:39:47.888911
ts:  1969-12-31 22:39:47.878055 - 1969-12-31 22:39:47.889627
ts:  1969-12-31 22:39:47.882055 - 1969-12-31 22:39:47.889870
ts:  1969-12-31 22:39:47.875169 - 1969-12-31 22:39:47.911810
ts:  1969-12-31 22:39:47.879169 - 1969-12-31 22:39:47.912579
ts:  1969-12-31 22:39:47.883169 - 1969-12-31 22:39:47.913482
ts:  1969-12-31 22:39:47.887169 - 1969-12-31 22:39:47.914388
ts:  1969-12-31 22:39:47.891169 - 1969-12-31 22:39:47.915468
ts:  1969-12-31 22:39:47.895169 - 1969-12-31 22:39:47.916364
ts:  1969-12-31 22:39:47.899169 - 1969-12-31 22:39:47.917183
ts:  1969-12-31 22:39:47.903169 - 1969-12-31 22:39:47.917988
ts:  1969-12-31 22:39:47.907169 - 1969-12-31 22:39:47.918457
ts:  1969-12-31 22:39:47.911169 - 1969-12-31 22:39:47.918564
ts:  1969-12-31 22:39:47.904312 - 1969-12-31 22:39:47.941978
ts:  1969-12-31 22:39:47.908312 - 1969-12-31 22:39:47.943344
ts:  1969-12-31 22:39:47.912312 - 1969-12-31 22:39:47.944450
ts:  1969-12-31 22:39:47.916312 - 1969-12-31 22:39:47.945163
ts:  1969-12-31 22:39:47.920312 - 1969-12-31 22:39:47.946127
ts:  1969-12-31 22:39:47.924312 - 1969-12-31 22:39:47.946773
ts:  1969-12-31 22:39:47.928312 - 1969-12-31 22:39:47.946911
ts:  1969-12-31 22:39:47.932312 - 1969-12-31 22:39:47.946969
ts:  1969-12-31 22:39:47.936312 - 1969-12-31 22:39:47.947039
ts:  1969-12-31 22:39:47.940312 - 1969-12-31 22:39:47.947087
ts:  1969-12-31 22:39:47.934759 - 1969-12-31 22:39:47.972061
ts:  1969-12-31 22:39:47.938759 - 1969-12-31 22:39:47.973003
ts:  1969-12-31 22:39:47.942759 - 1969-12-31 22:39:47.973695
ts:  1969-12-31 22:39:47.946759 - 1969-12-31 22:39:47.973909
ts:  1969-12-31 22:39:47.950759 - 1969-12-31 22:39:47.974017
ts:  1969-12-31 22:39:47.954759 - 1969-12-31 22:39:47.974092
ts:  1969-12-31 22:39:47.958759 - 1969-12-31 22:39:47.974675
ts:  1969-12-31 22:39:47.962759 - 1969-12-31 22:39:47.975684
ts:  1969-12-31 22:39:47.966759 - 1969-12-31 22:39:47.976542
ts:  1969-12-31 22:39:47.970759 - 1969-12-31 22:39:47.977413
ts:  1969-12-31 22:39:47.963391 - 1969-12-31 22:39:48.000149
ts:  1969-12-31 22:39:47.967391 - 1969-12-31 22:39:48.001111
ts:  1969-12-31 22:39:47.971391 - 1969-12-31 22:39:48.001852
ts:  1969-12-31 22:39:47.975391 - 1969-12-31 22:39:48.002070
ts:  1969-12-31 22:39:47.979391 - 1969-12-31 22:39:48.002415
ts:  1969-12-31 22:39:47.983391 - 1969-12-31 22:39:48.003576
ts:  1969-12-31 22:39:47.987391 - 1969-12-31 22:39:48.004554
ts:  1969-12-31 22:39:47.991391 - 1969-12-31 22:39:48.005532
ts:  1969-12-31 22:39:47.995391 - 1969-12-31 22:39:48.006387
ts:  1969-12-31 22:39:47.999391 - 1969-12-31 22:39:48.006569
ts:  1969-12-31 22:39:47.993668 - 1969-12-31 22:39:48.030913
ts:  1969-12-31 22:39:47.997668 - 1969-12-31 22:39:48.032199
ts:  1969-12-31 22:39:48.001668 - 1969-12-31 22:39:48.033327
ts:  1969-12-31 22:39:48.005668 - 1969-12-31 22:39:48.034276
ts:  1969-12-31 22:39:48.009668 - 1969-12-31 22:39:48.035137
ts:  1969-12-31 22:39:48.013668 - 1969-12-31 22:39:48.036205
ts:  1969-12-31 22:39:48.017668 - 1969-12-31 22:39:48.036525
ts:  1969-12-31 22:39:48.021668 - 1969-12-31 22:39:48.036646
ts:  1969-12-31 22:39:48.025668 - 1969-12-31 22:39:48.036726
ts:  1969-12-31 22:39:48.029668 - 1969-12-31 22:39:48.036829
ts:  1969-12-31 22:39:48.022437 - 1969-12-31 22:39:48.060286
ts:  1969-12-31 22:39:48.026437 - 1969-12-31 22:39:48.060620
ts:  1969-12-31 22:39:48.030437 - 1969-12-31 22:39:48.061243
ts:  1969-12-31 22:39:48.034437 - 1969-12-31 22:39:48.062648
ts:  1969-12-31 22:39:48.038437 - 1969-12-31 22:39:48.063489
ts:  1969-12-31 22:39:48.042437 - 1969-12-31 22:39:48.064433
ts:  1969-12-31 22:39:48.046437 - 1969-12-31 22:39:48.064661
ts:  1969-12-31 22:39:48.050437 - 1969-12-31 22:39:48.064770
ts:  1969-12-31 22:39:48.054437 - 1969-12-31 22:39:48.064843
ts:  1969-12-31 22:39:48.058437 - 1969-12-31 22:39:48.064913
ts:  1969-12-31 22:39:48.050921 - 1969-12-31 22:39:48.088461
ts:  1969-12-31 22:39:48.054921 - 1969-12-31 22:39:48.088785
ts:  1969-12-31 22:39:48.058921 - 1969-12-31 22:39:48.088920
ts:  1969-12-31 22:39:48.062921 - 1969-12-31 22:39:48.089564
ts:  1969-12-31 22:39:48.066921 - 1969-12-31 22:39:48.090567
ts:  1969-12-31 22:39:48.070921 - 1969-12-31 22:39:48.091211
ts:  1969-12-31 22:39:48.074921 - 1969-12-31 22:39:48.092253
ts:  1969-12-31 22:39:48.078921 - 1969-12-31 22:39:48.092764
ts:  1969-12-31 22:39:48.082921 - 1969-12-31 22:39:48.092917
ts:  1969-12-31 22:39:48.086921 - 1969-12-31 22:39:48.093001
ts:  1969-12-31 22:39:48.079525 - 1969-12-31 22:39:48.116618
ts:  1969-12-31 22:39:48.083525 - 1969-12-31 22:39:48.117696
ts:  1969-12-31 22:39:48.087525 - 1969-12-31 22:39:48.117984
ts:  1969-12-31 22:39:48.091525 - 1969-12-31 22:39:48.118090
ts:  1969-12-31 22:39:48.095525 - 1969-12-31 22:39:48.118165
ts:  1969-12-31 22:39:48.099525 - 1969-12-31 22:39:48.118360
ts:  1969-12-31 22:39:48.103525 - 1969-12-31 22:39:48.119060
ts:  1969-12-31 22:39:48.107525 - 1969-12-31 22:39:48.120034
ts:  1969-12-31 22:39:48.111525 - 1969-12-31 22:39:48.120588
ts:  1969-12-31 22:39:48.115525 - 1969-12-31 22:39:48.121397
ts:  1969-12-31 22:39:48.106913 - 1969-12-31 22:39:48.144183
ts:  1969-12-31 22:39:48.110913 - 1969-12-31 22:39:48.145017
ts:  1969-12-31 22:39:48.114913 - 1969-12-31 22:39:48.145279
ts:  1969-12-31 22:39:48.118913 - 1969-12-31 22:39:48.145393
ts:  1969-12-31 22:39:48.122913 - 1969-12-31 22:39:48.145467
ts:  1969-12-31 22:39:48.126913 - 1969-12-31 22:39:48.145670
ts:  1969-12-31 22:39:48.130913 - 1969-12-31 22:39:48.146361
ts:  1969-12-31 22:39:48.134913 - 1969-12-31 22:39:48.147168
ts:  1969-12-31 22:39:48.138913 - 1969-12-31 22:39:48.147793
ts:  1969-12-31 22:39:48.142913 - 1969-12-31 22:39:48.148732
ts:  1969-12-31 22:39:48.135159 - 1969-12-31 22:39:48.171605
ts:  1969-12-31 22:39:48.139159 - 1969-12-31 22:39:48.172684
ts:  1969-12-31 22:39:48.143159 - 1969-12-31 22:39:48.173502
ts:  1969-12-31 22:39:48.147159 - 1969-12-31 22:39:48.173917
ts:  1969-12-31 22:39:48.151159 - 1969-12-31 22:39:48.174712
ts:  1969-12-31 22:39:48.155159 - 1969-12-31 22:39:48.175480
ts:  1969-12-31 22:39:48.159159 - 1969-12-31 22:39:48.176108
ts:  1969-12-31 22:39:48.163159 - 1969-12-31 22:39:48.176814
ts:  1969-12-31 22:39:48.167159 - 1969-12-31 22:39:48.177661
ts:  1969-12-31 22:39:48.171159 - 1969-12-31 22:39:48.177928
ts:  1969-12-31 22:39:48.163212 - 1969-12-31 22:39:48.200162
ts:  1969-12-31 22:39:48.167212 - 1969-12-31 22:39:48.201182
ts:  1969-12-31 22:39:48.171212 - 1969-12-31 22:39:48.201819
ts:  1969-12-31 22:39:48.175212 - 1969-12-31 22:39:48.202053
ts:  1969-12-31 22:39:48.179212 - 1969-12-31 22:39:48.202186
ts:  1969-12-31 22:39:48.183212 - 1969-12-31 22:39:48.202710
ts:  1969-12-31 22:39:48.187212 - 1969-12-31 22:39:48.203710
ts:  1969-12-31 22:39:48.191212 - 1969-12-31 22:39:48.204628
ts:  1969-12-31 22:39:48.195212 - 1969-12-31 22:39:48.205618
ts:  1969-12-31 22:39:48.199212 - 1969-12-31 22:39:48.206261
ts:  1969-12-31 22:39:48.191422 - 1969-12-31 22:39:48.228550
ts:  1969-12-31 22:39:48.195422 - 1969-12-31 22:39:48.229573
ts:  1969-12-31 22:39:48.199422 - 1969-12-31 22:39:48.230555
ts:  1969-12-31 22:39:48.203422 - 1969-12-31 22:39:48.231574
ts:  1969-12-31 22:39:48.207422 - 1969-12-31 22:39:48.232394
ts:  1969-12-31 22:39:48.211422 - 1969-12-31 22:39:48.233272
ts:  1969-12-31 22:39:48.215422 - 1969-12-31 22:39:48.234124
ts:  1969-12-31 22:39:48.219422 - 1969-12-31 22:39:48.234370
ts:  1969-12-31 22:39:48.223422 - 1969-12-31 22:39:48.234501
ts:  1969-12-31 22:39:48.227422 - 1969-12-31 22:39:48.234572
ts:  1969-12-31 22:39:48.219772 - 1969-12-31 22:39:48.256594
ts:  1969-12-31 22:39:48.223772 - 1969-12-31 22:39:48.257532
ts:  1969-12-31 22:39:48.227772 - 1969-12-31 22:39:48.258491
ts:  1969-12-31 22:39:48.231772 - 1969-12-31 22:39:48.259468
ts:  1969-12-31 22:39:48.235772 - 1969-12-31 22:39:48.260592
ts:  1969-12-31 22:39:48.239772 - 1969-12-31 22:39:48.260870
ts:  1969-12-31 22:39:48.243772 - 1969-12-31 22:39:48.260996
ts:  1969-12-31 22:39:48.247772 - 1969-12-31 22:39:48.261081
ts:  1969-12-31 22:39:48.251772 - 1969-12-31 22:39:48.261222
ts:  1969-12-31 22:39:48.255772 - 1969-12-31 22:39:48.261702
ts:  1969-12-31 22:39:48.247544 - 1969-12-31 22:39:48.284941
ts:  1969-12-31 22:39:48.251544 - 1969-12-31 22:39:48.286046
ts:  1969-12-31 22:39:48.255544 - 1969-12-31 22:39:48.287104
ts:  1969-12-31 22:39:48.259544 - 1969-12-31 22:39:48.288084
ts:  1969-12-31 22:39:48.263544 - 1969-12-31 22:39:48.288779
ts:  1969-12-31 22:39:48.267544 - 1969-12-31 22:39:48.289673
ts:  1969-12-31 22:39:48.271544 - 1969-12-31 22:39:48.290503
ts:  1969-12-31 22:39:48.275544 - 1969-12-31 22:39:48.290759
ts:  1969-12-31 22:39:48.279544 - 1969-12-31 22:39:48.290869
ts:  1969-12-31 22:39:48.283544 - 1969-12-31 22:39:48.290921
ts:  1969-12-31 22:39:48.276196 - 1969-12-31 22:39:48.313575
ts:  1969-12-31 22:39:48.280196 - 1969-12-31 22:39:48.314410
ts:  1969-12-31 22:39:48.284196 - 1969-12-31 22:39:48.315242
ts:  1969-12-31 22:39:48.288196 - 1969-12-31 22:39:48.316368
ts:  1969-12-31 22:39:48.292196 - 1969-12-31 22:39:48.317250
ts:  1969-12-31 22:39:48.296196 - 1969-12-31 22:39:48.318029
ts:  1969-12-31 22:39:48.300196 - 1969-12-31 22:39:48.318868
ts:  1969-12-31 22:39:48.304196 - 1969-12-31 22:39:48.319105
ts:  1969-12-31 22:39:48.308196 - 1969-12-31 22:39:48.319211
ts:  1969-12-31 22:39:48.312196 - 1969-12-31 22:39:48.319263
ts:  1969-12-31 22:39:48.303809 - 1969-12-31 22:39:48.340632
ts:  1969-12-31 22:39:48.307809 - 1969-12-31 22:39:48.340998
ts:  1969-12-31 22:39:48.311809 - 1969-12-31 22:39:48.342217
ts:  1969-12-31 22:39:48.315809 - 1969-12-31 22:39:48.343175
ts:  1969-12-31 22:39:48.319809 - 1969-12-31 22:39:48.344337
ts:  1969-12-31 22:39:48.323809 - 1969-12-31 22:39:48.345477
ts:  1969-12-31 22:39:48.327809 - 1969-12-31 22:39:48.346726
ts:  1969-12-31 22:39:48.331809 - 1969-12-31 22:39:48.347390
ts:  1969-12-31 22:39:48.335809 - 1969-12-31 22:39:48.347573
ts:  1969-12-31 22:39:48.339809 - 1969-12-31 22:39:48.347681
ts:  1969-12-31 22:39:48.334755 - 1969-12-31 22:39:48.372159
ts:  1969-12-31 22:39:48.338755 - 1969-12-31 22:39:48.372772
ts:  1969-12-31 22:39:48.342755 - 1969-12-31 22:39:48.373735
ts:  1969-12-31 22:39:48.346755 - 1969-12-31 22:39:48.374854
ts:  1969-12-31 22:39:48.350755 - 1969-12-31 22:39:48.375968
ts:  1969-12-31 22:39:48.354755 - 1969-12-31 22:39:48.377091
ts:  1969-12-31 22:39:48.358755 - 1969-12-31 22:39:48.378376
ts:  1969-12-31 22:39:48.362755 - 1969-12-31 22:39:48.378703
ts:  1969-12-31 22:39:48.366755 - 1969-12-31 22:39:48.378816
ts:  1969-12-31 22:39:48.370755 - 1969-12-31 22:39:48.378868
ts:  1969-12-31 22:39:48.362746 - 1969-12-31 22:39:48.400163
ts:  1969-12-31 22:39:48.366746 - 1969-12-31 22:39:48.401109
ts:  1969-12-31 22:39:48.370746 - 1969-12-31 22:39:48.401660
ts:  1969-12-31 22:39:48.374746 - 1969-12-31 22:39:48.401901
ts:  1969-12-31 22:39:48.378746 - 1969-12-31 22:39:48.402134
ts:  1969-12-31 22:39:48.382746 - 1969-12-31 22:39:48.402737
ts:  1969-12-31 22:39:48.386746 - 1969-12-31 22:39:48.403575
ts:  1969-12-31 22:39:48.390746 - 1969-12-31 22:39:48.404283
ts:  1969-12-31 22:39:48.394746 - 1969-12-31 22:39:48.405103
ts:  1969-12-31 22:39:48.398746 - 1969-12-31 22:39:48.405890
ts:  1969-12-31 22:39:48.391535 - 1969-12-31 22:39:48.429269
ts:  1969-12-31 22:39:48.395535 - 1969-12-31 22:39:48.429634
ts:  1969-12-31 22:39:48.399535 - 1969-12-31 22:39:48.429778
ts:  1969-12-31 22:39:48.403535 - 1969-12-31 22:39:48.430420
ts:  1969-12-31 22:39:48.407535 - 1969-12-31 22:39:48.431355
ts:  1969-12-31 22:39:48.411535 - 1969-12-31 22:39:48.432097
ts:  1969-12-31 22:39:48.415535 - 1969-12-31 22:39:48.433047
ts:  1969-12-31 22:39:48.419535 - 1969-12-31 22:39:48.433610
ts:  1969-12-31 22:39:48.423535 - 1969-12-31 22:39:48.433850
ts:  1969-12-31 22:39:48.427535 - 1969-12-31 22:39:48.433966
ts:  1969-12-31 22:39:48.419563 - 1969-12-31 22:39:48.456428
ts:  1969-12-31 22:39:48.423563 - 1969-12-31 22:39:48.456736
ts:  1969-12-31 22:39:48.427563 - 1969-12-31 22:39:48.458151
ts:  1969-12-31 22:39:48.431563 - 1969-12-31 22:39:48.459446
ts:  1969-12-31 22:39:48.435563 - 1969-12-31 22:39:48.460463
ts:  1969-12-31 22:39:48.439563 - 1969-12-31 22:39:48.461034
ts:  1969-12-31 22:39:48.443563 - 1969-12-31 22:39:48.461985
ts:  1969-12-31 22:39:48.447563 - 1969-12-31 22:39:48.462513
ts:  1969-12-31 22:39:48.451563 - 1969-12-31 22:39:48.462670
ts:  1969-12-31 22:39:48.455563 - 1969-12-31 22:39:48.462748
ts:  1969-12-31 22:39:48.447198 - 1969-12-31 22:39:48.484319
ts:  1969-12-31 22:39:48.451198 - 1969-12-31 22:39:48.485429
ts:  1969-12-31 22:39:48.455198 - 1969-12-31 22:39:48.486436
ts:  1969-12-31 22:39:48.459198 - 1969-12-31 22:39:48.487472
ts:  1969-12-31 22:39:48.463198 - 1969-12-31 22:39:48.488275
ts:  1969-12-31 22:39:48.467198 - 1969-12-31 22:39:48.489235
ts:  1969-12-31 22:39:48.471198 - 1969-12-31 22:39:48.490122
ts:  1969-12-31 22:39:48.475198 - 1969-12-31 22:39:48.490487
ts:  1969-12-31 22:39:48.479198 - 1969-12-31 22:39:48.490595
ts:  1969-12-31 22:39:48.483198 - 1969-12-31 22:39:48.490668
ts:  1969-12-31 22:39:48.477966 - 1969-12-31 22:39:48.514577
ts:  1969-12-31 22:39:48.481966 - 1969-12-31 22:39:48.515798
ts:  1969-12-31 22:39:48.485966 - 1969-12-31 22:39:48.517152
ts:  1969-12-31 22:39:48.489966 - 1969-12-31 22:39:48.518247
ts:  1969-12-31 22:39:48.493966 - 1969-12-31 22:39:48.518991
ts:  1969-12-31 22:39:48.497966 - 1969-12-31 22:39:48.520047
ts:  1969-12-31 22:39:48.501966 - 1969-12-31 22:39:48.520608
ts:  1969-12-31 22:39:48.505966 - 1969-12-31 22:39:48.520788
ts:  1969-12-31 22:39:48.509966 - 1969-12-31 22:39:48.520869
ts:  1969-12-31 22:39:48.513966 - 1969-12-31 22:39:48.520942
ts:  1969-12-31 22:39:48.506796 - 1969-12-31 22:39:48.544161
ts:  1969-12-31 22:39:48.510796 - 1969-12-31 22:39:48.545165
ts:  1969-12-31 22:39:48.514796 - 1969-12-31 22:39:48.545547
ts:  1969-12-31 22:39:48.518796 - 1969-12-31 22:39:48.546774
ts:  1969-12-31 22:39:48.522796 - 1969-12-31 22:39:48.547568
ts:  1969-12-31 22:39:48.526796 - 1969-12-31 22:39:48.548428
ts:  1969-12-31 22:39:48.530796 - 1969-12-31 22:39:48.549325
ts:  1969-12-31 22:39:48.534796 - 1969-12-31 22:39:48.549963
ts:  1969-12-31 22:39:48.538796 - 1969-12-31 22:39:48.550163
ts:  1969-12-31 22:39:48.542796 - 1969-12-31 22:39:48.550243
ts:  1969-12-31 22:39:48.535307 - 1969-12-31 22:39:48.571620
ts:  1969-12-31 22:39:48.539307 - 1969-12-31 22:39:48.573409
ts:  1969-12-31 22:39:48.543307 - 1969-12-31 22:39:48.574102
ts:  1969-12-31 22:39:48.547307 - 1969-12-31 22:39:48.575028
ts:  1969-12-31 22:39:48.551307 - 1969-12-31 22:39:48.576189
ts:  1969-12-31 22:39:48.555307 - 1969-12-31 22:39:48.577203
