Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:16:50.340920 - 1969-12-31 22:16:50.368685
ts:  1969-12-31 22:16:50.344920 - 1969-12-31 22:16:50.369287
ts:  1969-12-31 22:16:50.348920 - 1969-12-31 22:16:50.369352
ts:  1969-12-31 22:16:50.352920 - 1969-12-31 22:16:50.369491
ts:  1969-12-31 22:16:50.356920 - 1969-12-31 22:16:50.369940
ts:  1969-12-31 22:16:50.360920 - 1969-12-31 22:16:50.370476
ts:  1969-12-31 22:16:50.364920 - 1969-12-31 22:16:50.370797
ts:  1969-12-31 22:16:50.356983 - 1969-12-31 22:16:50.395261
ts:  1969-12-31 22:16:50.360983 - 1969-12-31 22:16:50.395815
ts:  1969-12-31 22:16:50.364983 - 1969-12-31 22:16:50.396427
ts:  1969-12-31 22:16:50.368983 - 1969-12-31 22:16:50.396874
ts:  1969-12-31 22:16:50.372983 - 1969-12-31 22:16:50.397264
ts:  1969-12-31 22:16:50.376983 - 1969-12-31 22:16:50.397411
ts:  1969-12-31 22:16:50.380983 - 1969-12-31 22:16:50.397481
ts:  1969-12-31 22:16:50.384983 - 1969-12-31 22:16:50.397559
ts:  1969-12-31 22:16:50.388983 - 1969-12-31 22:16:50.397631
ts:  1969-12-31 22:16:50.392983 - 1969-12-31 22:16:50.397725
ts:  1969-12-31 22:16:50.383926 - 1969-12-31 22:16:50.420628
ts:  1969-12-31 22:16:50.387926 - 1969-12-31 22:16:50.420902
ts:  1969-12-31 22:16:50.391926 - 1969-12-31 22:16:50.421033
ts:  1969-12-31 22:16:50.395926 - 1969-12-31 22:16:50.421124
ts:  1969-12-31 22:16:50.399926 - 1969-12-31 22:16:50.421179
ts:  1969-12-31 22:16:50.403926 - 1969-12-31 22:16:50.421209
ts:  1969-12-31 22:16:50.407926 - 1969-12-31 22:16:50.421235
ts:  1969-12-31 22:16:50.411926 - 1969-12-31 22:16:50.421265
ts:  1969-12-31 22:16:50.415926 - 1969-12-31 22:16:50.421319
ts:  1969-12-31 22:16:50.419926 - 1969-12-31 22:16:50.421360
ts:  1969-12-31 22:16:50.411009 - 1969-12-31 22:16:50.448332
ts:  1969-12-31 22:16:50.415009 - 1969-12-31 22:16:50.448816
ts:  1969-12-31 22:16:50.419009 - 1969-12-31 22:16:50.449136
ts:  1969-12-31 22:16:50.423009 - 1969-12-31 22:16:50.449198
ts:  1969-12-31 22:16:50.427009 - 1969-12-31 22:16:50.449225
ts:  1969-12-31 22:16:50.431009 - 1969-12-31 22:16:50.449251
ts:  1969-12-31 22:16:50.435009 - 1969-12-31 22:16:50.449284
ts:  1969-12-31 22:16:50.439009 - 1969-12-31 22:16:50.449317
ts:  1969-12-31 22:16:50.443009 - 1969-12-31 22:16:50.449354
ts:  1969-12-31 22:16:50.447009 - 1969-12-31 22:16:50.449388
ts:  1969-12-31 22:16:50.436762 - 1969-12-31 22:16:50.474084
ts:  1969-12-31 22:16:50.440762 - 1969-12-31 22:16:50.474344
ts:  1969-12-31 22:16:50.444762 - 1969-12-31 22:16:50.474707
ts:  1969-12-31 22:16:50.448762 - 1969-12-31 22:16:50.475240
ts:  1969-12-31 22:16:50.452762 - 1969-12-31 22:16:50.475461
ts:  1969-12-31 22:16:50.456762 - 1969-12-31 22:16:50.475640
ts:  1969-12-31 22:16:50.460762 - 1969-12-31 22:16:50.475821
ts:  1969-12-31 22:16:50.464762 - 1969-12-31 22:16:50.476283
ts:  1969-12-31 22:16:50.468762 - 1969-12-31 22:16:50.477336
ts:  1969-12-31 22:16:50.472762 - 1969-12-31 22:16:50.477831
ts:  1969-12-31 22:16:50.464829 - 1969-12-31 22:16:50.501556
ts:  1969-12-31 22:16:50.468829 - 1969-12-31 22:16:50.501690
ts:  1969-12-31 22:16:50.472829 - 1969-12-31 22:16:50.501743
ts:  1969-12-31 22:16:50.476829 - 1969-12-31 22:16:50.501789
ts:  1969-12-31 22:16:50.480829 - 1969-12-31 22:16:50.501832
ts:  1969-12-31 22:16:50.484829 - 1969-12-31 22:16:50.501883
ts:  1969-12-31 22:16:50.488829 - 1969-12-31 22:16:50.501957
ts:  1969-12-31 22:16:50.492829 - 1969-12-31 22:16:50.502094
ts:  1969-12-31 22:16:50.496829 - 1969-12-31 22:16:50.502359
ts:  1969-12-31 22:16:50.500829 - 1969-12-31 22:16:50.502884
ts:  1969-12-31 22:16:50.493632 - 1969-12-31 22:16:50.530727
ts:  1969-12-31 22:16:50.497632 - 1969-12-31 22:16:50.531242
ts:  1969-12-31 22:16:50.501632 - 1969-12-31 22:16:50.531798
ts:  1969-12-31 22:16:50.505632 - 1969-12-31 22:16:50.532196
ts:  1969-12-31 22:16:50.509632 - 1969-12-31 22:16:50.532515
ts:  1969-12-31 22:16:50.513632 - 1969-12-31 22:16:50.533075
ts:  1969-12-31 22:16:50.517632 - 1969-12-31 22:16:50.533380
ts:  1969-12-31 22:16:50.521632 - 1969-12-31 22:16:50.533826
ts:  1969-12-31 22:16:50.525632 - 1969-12-31 22:16:50.534183
ts:  1969-12-31 22:16:50.529632 - 1969-12-31 22:16:50.534242
ts:  1969-12-31 22:16:50.521175 - 1969-12-31 22:16:50.558600
ts:  1969-12-31 22:16:50.525175 - 1969-12-31 22:16:50.559159
ts:  1969-12-31 22:16:50.529175 - 1969-12-31 22:16:50.559687
ts:  1969-12-31 22:16:50.533175 - 1969-12-31 22:16:50.560101
ts:  1969-12-31 22:16:50.537175 - 1969-12-31 22:16:50.560394
ts:  1969-12-31 22:16:50.541175 - 1969-12-31 22:16:50.560619
ts:  1969-12-31 22:16:50.545175 - 1969-12-31 22:16:50.560938
ts:  1969-12-31 22:16:50.549175 - 1969-12-31 22:16:50.561199
ts:  1969-12-31 22:16:50.553175 - 1969-12-31 22:16:50.561405
ts:  1969-12-31 22:16:50.557175 - 1969-12-31 22:16:50.561674
ts:  1969-12-31 22:16:50.550107 - 1969-12-31 22:16:50.586587
ts:  1969-12-31 22:16:50.554107 - 1969-12-31 22:16:50.587064
ts:  1969-12-31 22:16:50.558107 - 1969-12-31 22:16:50.587435
ts:  1969-12-31 22:16:50.562107 - 1969-12-31 22:16:50.587760
ts:  1969-12-31 22:16:50.566107 - 1969-12-31 22:16:50.588132
ts:  1969-12-31 22:16:50.570107 - 1969-12-31 22:16:50.588379
ts:  1969-12-31 22:16:50.574107 - 1969-12-31 22:16:50.588652
ts:  1969-12-31 22:16:50.578107 - 1969-12-31 22:16:50.589065
ts:  1969-12-31 22:16:50.582107 - 1969-12-31 22:16:50.589390
ts:  1969-12-31 22:16:50.586107 - 1969-12-31 22:16:50.589677
ts:  1969-12-31 22:16:50.576715 - 1969-12-31 22:16:50.613411
ts:  1969-12-31 22:16:50.580715 - 1969-12-31 22:16:50.613522
ts:  1969-12-31 22:16:50.584715 - 1969-12-31 22:16:50.613554
ts:  1969-12-31 22:16:50.588715 - 1969-12-31 22:16:50.613580
ts:  1969-12-31 22:16:50.592715 - 1969-12-31 22:16:50.613604
ts:  1969-12-31 22:16:50.596715 - 1969-12-31 22:16:50.613628
ts:  1969-12-31 22:16:50.600715 - 1969-12-31 22:16:50.613679
ts:  1969-12-31 22:16:50.604715 - 1969-12-31 22:16:50.613704
ts:  1969-12-31 22:16:50.608715 - 1969-12-31 22:16:50.613728
ts:  1969-12-31 22:16:50.612715 - 1969-12-31 22:16:50.613751
ts:  1969-12-31 22:16:50.603411 - 1969-12-31 22:16:50.640890
ts:  1969-12-31 22:16:50.607411 - 1969-12-31 22:16:50.641904
ts:  1969-12-31 22:16:50.611411 - 1969-12-31 22:16:50.642303
ts:  1969-12-31 22:16:50.615411 - 1969-12-31 22:16:50.643149
ts:  1969-12-31 22:16:50.619411 - 1969-12-31 22:16:50.643585
ts:  1969-12-31 22:16:50.623411 - 1969-12-31 22:16:50.644119
ts:  1969-12-31 22:16:50.627411 - 1969-12-31 22:16:50.644480
ts:  1969-12-31 22:16:50.631411 - 1969-12-31 22:16:50.644663
ts:  1969-12-31 22:16:50.635411 - 1969-12-31 22:16:50.645009
ts:  1969-12-31 22:16:50.639411 - 1969-12-31 22:16:50.645546
ts:  1969-12-31 22:16:50.630903 - 1969-12-31 22:16:50.667396
ts:  1969-12-31 22:16:50.634903 - 1969-12-31 22:16:50.667538
ts:  1969-12-31 22:16:50.638903 - 1969-12-31 22:16:50.667580
ts:  1969-12-31 22:16:50.642903 - 1969-12-31 22:16:50.667611
ts:  1969-12-31 22:16:50.646903 - 1969-12-31 22:16:50.667637
ts:  1969-12-31 22:16:50.650903 - 1969-12-31 22:16:50.667680
ts:  1969-12-31 22:16:50.654903 - 1969-12-31 22:16:50.667727
ts:  1969-12-31 22:16:50.658903 - 1969-12-31 22:16:50.667787
ts:  1969-12-31 22:16:50.662903 - 1969-12-31 22:16:50.668017
ts:  1969-12-31 22:16:50.666903 - 1969-12-31 22:16:50.668269
ts:  1969-12-31 22:16:50.656905 - 1969-12-31 22:16:50.694626
ts:  1969-12-31 22:16:50.660905 - 1969-12-31 22:16:50.695225
ts:  1969-12-31 22:16:50.664905 - 1969-12-31 22:16:50.695627
ts:  1969-12-31 22:16:50.668905 - 1969-12-31 22:16:50.696211
ts:  1969-12-31 22:16:50.672905 - 1969-12-31 22:16:50.696706
ts:  1969-12-31 22:16:50.676905 - 1969-12-31 22:16:50.697197
ts:  1969-12-31 22:16:50.680905 - 1969-12-31 22:16:50.697528
ts:  1969-12-31 22:16:50.684905 - 1969-12-31 22:16:50.697588
ts:  1969-12-31 22:16:50.688905 - 1969-12-31 22:16:50.697647
ts:  1969-12-31 22:16:50.692905 - 1969-12-31 22:16:50.697714
ts:  1969-12-31 22:16:50.684222 - 1969-12-31 22:16:50.721406
ts:  1969-12-31 22:16:50.688222 - 1969-12-31 22:16:50.721925
ts:  1969-12-31 22:16:50.692222 - 1969-12-31 22:16:50.722268
ts:  1969-12-31 22:16:50.696222 - 1969-12-31 22:16:50.722655
ts:  1969-12-31 22:16:50.700222 - 1969-12-31 22:16:50.722866
ts:  1969-12-31 22:16:50.704222 - 1969-12-31 22:16:50.723010
ts:  1969-12-31 22:16:50.708222 - 1969-12-31 22:16:50.723098
ts:  1969-12-31 22:16:50.712222 - 1969-12-31 22:16:50.723288
ts:  1969-12-31 22:16:50.716222 - 1969-12-31 22:16:50.723675
ts:  1969-12-31 22:16:50.720222 - 1969-12-31 22:16:50.724824
ts:  1969-12-31 22:16:50.711676 - 1969-12-31 22:16:50.748317
ts:  1969-12-31 22:16:50.715676 - 1969-12-31 22:16:50.748466
ts:  1969-12-31 22:16:50.719676 - 1969-12-31 22:16:50.748624
ts:  1969-12-31 22:16:50.723676 - 1969-12-31 22:16:50.748788
ts:  1969-12-31 22:16:50.727676 - 1969-12-31 22:16:50.749804
ts:  1969-12-31 22:16:50.731676 - 1969-12-31 22:16:50.750185
ts:  1969-12-31 22:16:50.735676 - 1969-12-31 22:16:50.750517
ts:  1969-12-31 22:16:50.739676 - 1969-12-31 22:16:50.750880
ts:  1969-12-31 22:16:50.743676 - 1969-12-31 22:16:50.751260
ts:  1969-12-31 22:16:50.747676 - 1969-12-31 22:16:50.751764
ts:  1969-12-31 22:16:50.738591 - 1969-12-31 22:16:50.775695
ts:  1969-12-31 22:16:50.742591 - 1969-12-31 22:16:50.775934
ts:  1969-12-31 22:16:50.746591 - 1969-12-31 22:16:50.776157
ts:  1969-12-31 22:16:50.750591 - 1969-12-31 22:16:50.776591
ts:  1969-12-31 22:16:50.754591 - 1969-12-31 22:16:50.777139
ts:  1969-12-31 22:16:50.758591 - 1969-12-31 22:16:50.777697
ts:  1969-12-31 22:16:50.762591 - 1969-12-31 22:16:50.778839
ts:  1969-12-31 22:16:50.766591 - 1969-12-31 22:16:50.779563
ts:  1969-12-31 22:16:50.770591 - 1969-12-31 22:16:50.779908
ts:  1969-12-31 22:16:50.774591 - 1969-12-31 22:16:50.779958
ts:  1969-12-31 22:16:50.766740 - 1969-12-31 22:16:50.805416
ts:  1969-12-31 22:16:50.770740 - 1969-12-31 22:16:50.805597
ts:  1969-12-31 22:16:50.774740 - 1969-12-31 22:16:50.805658
ts:  1969-12-31 22:16:50.778740 - 1969-12-31 22:16:50.805686
ts:  1969-12-31 22:16:50.782740 - 1969-12-31 22:16:50.805711
ts:  1969-12-31 22:16:50.786740 - 1969-12-31 22:16:50.805736
ts:  1969-12-31 22:16:50.790740 - 1969-12-31 22:16:50.805777
ts:  1969-12-31 22:16:50.794740 - 1969-12-31 22:16:50.805802
ts:  1969-12-31 22:16:50.798740 - 1969-12-31 22:16:50.805828
ts:  1969-12-31 22:16:50.802740 - 1969-12-31 22:16:50.805853
ts:  1969-12-31 22:16:50.793030 - 1969-12-31 22:16:50.830404
ts:  1969-12-31 22:16:50.797030 - 1969-12-31 22:16:50.830731
ts:  1969-12-31 22:16:50.801030 - 1969-12-31 22:16:50.831229
ts:  1969-12-31 22:16:50.805030 - 1969-12-31 22:16:50.831570
ts:  1969-12-31 22:16:50.809030 - 1969-12-31 22:16:50.831935
ts:  1969-12-31 22:16:50.813030 - 1969-12-31 22:16:50.832525
ts:  1969-12-31 22:16:50.817030 - 1969-12-31 22:16:50.832929
ts:  1969-12-31 22:16:50.821030 - 1969-12-31 22:16:50.833480
ts:  1969-12-31 22:16:50.825030 - 1969-12-31 22:16:50.834256
ts:  1969-12-31 22:16:50.829030 - 1969-12-31 22:16:50.834624
ts:  1969-12-31 22:16:50.821462 - 1969-12-31 22:16:50.857928
ts:  1969-12-31 22:16:50.825462 - 1969-12-31 22:16:50.858037
ts:  1969-12-31 22:16:50.829462 - 1969-12-31 22:16:50.858091
ts:  1969-12-31 22:16:50.833462 - 1969-12-31 22:16:50.858118
ts:  1969-12-31 22:16:50.837462 - 1969-12-31 22:16:50.858143
ts:  1969-12-31 22:16:50.841462 - 1969-12-31 22:16:50.858168
ts:  1969-12-31 22:16:50.845462 - 1969-12-31 22:16:50.858193
ts:  1969-12-31 22:16:50.849462 - 1969-12-31 22:16:50.858217
ts:  1969-12-31 22:16:50.853462 - 1969-12-31 22:16:50.858244
ts:  1969-12-31 22:16:50.857462 - 1969-12-31 22:16:50.858270
ts:  1969-12-31 22:16:50.846988 - 1969-12-31 22:16:50.883708
ts:  1969-12-31 22:16:50.850988 - 1969-12-31 22:16:50.883984
ts:  1969-12-31 22:16:50.854988 - 1969-12-31 22:16:50.884025
ts:  1969-12-31 22:16:50.858988 - 1969-12-31 22:16:50.884052
ts:  1969-12-31 22:16:50.862988 - 1969-12-31 22:16:50.884077
ts:  1969-12-31 22:16:50.866988 - 1969-12-31 22:16:50.884101
ts:  1969-12-31 22:16:50.870988 - 1969-12-31 22:16:50.884125
ts:  1969-12-31 22:16:50.874988 - 1969-12-31 22:16:50.884149
ts:  1969-12-31 22:16:50.878988 - 1969-12-31 22:16:50.884172
ts:  1969-12-31 22:16:50.882988 - 1969-12-31 22:16:50.884196
ts:  1969-12-31 22:16:50.874441 - 1969-12-31 22:16:50.911559
ts:  1969-12-31 22:16:50.878441 - 1969-12-31 22:16:50.912175
ts:  1969-12-31 22:16:50.882441 - 1969-12-31 22:16:50.912481
ts:  1969-12-31 22:16:50.886441 - 1969-12-31 22:16:50.912553
ts:  1969-12-31 22:16:50.890441 - 1969-12-31 22:16:50.912595
ts:  1969-12-31 22:16:50.894441 - 1969-12-31 22:16:50.912621
ts:  1969-12-31 22:16:50.898441 - 1969-12-31 22:16:50.912661
ts:  1969-12-31 22:16:50.902441 - 1969-12-31 22:16:50.912710
ts:  1969-12-31 22:16:50.906441 - 1969-12-31 22:16:50.912906
ts:  1969-12-31 22:16:50.910441 - 1969-12-31 22:16:50.913114
ts:  1969-12-31 22:16:50.900305 - 1969-12-31 22:16:50.936813
ts:  1969-12-31 22:16:50.904305 - 1969-12-31 22:16:50.936920
ts:  1969-12-31 22:16:50.908305 - 1969-12-31 22:16:50.936952
ts:  1969-12-31 22:16:50.912305 - 1969-12-31 22:16:50.936979
ts:  1969-12-31 22:16:50.916305 - 1969-12-31 22:16:50.937003
ts:  1969-12-31 22:16:50.920305 - 1969-12-31 22:16:50.937027
ts:  1969-12-31 22:16:50.924305 - 1969-12-31 22:16:50.937050
ts:  1969-12-31 22:16:50.928305 - 1969-12-31 22:16:50.937074
ts:  1969-12-31 22:16:50.932305 - 1969-12-31 22:16:50.937098
ts:  1969-12-31 22:16:50.936305 - 1969-12-31 22:16:50.937122
ts:  1969-12-31 22:16:50.927388 - 1969-12-31 22:16:50.964437
ts:  1969-12-31 22:16:50.931388 - 1969-12-31 22:16:50.965172
ts:  1969-12-31 22:16:50.935388 - 1969-12-31 22:16:50.965724
ts:  1969-12-31 22:16:50.939388 - 1969-12-31 22:16:50.966211
ts:  1969-12-31 22:16:50.943388 - 1969-12-31 22:16:50.966660
ts:  1969-12-31 22:16:50.947388 - 1969-12-31 22:16:50.967117
ts:  1969-12-31 22:16:50.951388 - 1969-12-31 22:16:50.967518
ts:  1969-12-31 22:16:50.955388 - 1969-12-31 22:16:50.967996
ts:  1969-12-31 22:16:50.959388 - 1969-12-31 22:16:50.968164
ts:  1969-12-31 22:16:50.963388 - 1969-12-31 22:16:50.968260
ts:  1969-12-31 22:16:50.955185 - 1969-12-31 22:16:50.991548
ts:  1969-12-31 22:16:50.959185 - 1969-12-31 22:16:50.992071
ts:  1969-12-31 22:16:50.963185 - 1969-12-31 22:16:50.992463
ts:  1969-12-31 22:16:50.967185 - 1969-12-31 22:16:50.992879
ts:  1969-12-31 22:16:50.971185 - 1969-12-31 22:16:50.993307
ts:  1969-12-31 22:16:50.975185 - 1969-12-31 22:16:50.993404
ts:  1969-12-31 22:16:50.979185 - 1969-12-31 22:16:50.993453
ts:  1969-12-31 22:16:50.983185 - 1969-12-31 22:16:50.993490
ts:  1969-12-31 22:16:50.987185 - 1969-12-31 22:16:50.993530
ts:  1969-12-31 22:16:50.991185 - 1969-12-31 22:16:50.993554
ts:  1969-12-31 22:16:50.983070 - 1969-12-31 22:16:51.020814
ts:  1969-12-31 22:16:50.987070 - 1969-12-31 22:16:51.022845
ts:  1969-12-31 22:16:50.991070 - 1969-12-31 22:16:51.023201
ts:  1969-12-31 22:16:50.995070 - 1969-12-31 22:16:51.023643
ts:  1969-12-31 22:16:50.999070 - 1969-12-31 22:16:51.024016
ts:  1969-12-31 22:16:51.003070 - 1969-12-31 22:16:51.024377
ts:  1969-12-31 22:16:51.007070 - 1969-12-31 22:16:51.024808
ts:  1969-12-31 22:16:51.011070 - 1969-12-31 22:16:51.025168
ts:  1969-12-31 22:16:51.015070 - 1969-12-31 22:16:51.025375
ts:  1969-12-31 22:16:51.019070 - 1969-12-31 22:16:51.025410
ts:  1969-12-31 22:16:51.011852 - 1969-12-31 22:16:51.049318
ts:  1969-12-31 22:16:51.015852 - 1969-12-31 22:16:51.050186
ts:  1969-12-31 22:16:51.019852 - 1969-12-31 22:16:51.050713
ts:  1969-12-31 22:16:51.023852 - 1969-12-31 22:16:51.051320
ts:  1969-12-31 22:16:51.027852 - 1969-12-31 22:16:51.051874
ts:  1969-12-31 22:16:51.031852 - 1969-12-31 22:16:51.052000
ts:  1969-12-31 22:16:51.035852 - 1969-12-31 22:16:51.052201
ts:  1969-12-31 22:16:51.039852 - 1969-12-31 22:16:51.052452
ts:  1969-12-31 22:16:51.043852 - 1969-12-31 22:16:51.052792
ts:  1969-12-31 22:16:51.047852 - 1969-12-31 22:16:51.053233
ts:  1969-12-31 22:16:51.038880 - 1969-12-31 22:16:51.075948
ts:  1969-12-31 22:16:51.042880 - 1969-12-31 22:16:51.076094
ts:  1969-12-31 22:16:51.046880 - 1969-12-31 22:16:51.076147
ts:  1969-12-31 22:16:51.050880 - 1969-12-31 22:16:51.076190
ts:  1969-12-31 22:16:51.054880 - 1969-12-31 22:16:51.076229
ts:  1969-12-31 22:16:51.058880 - 1969-12-31 22:16:51.076267
ts:  1969-12-31 22:16:51.062880 - 1969-12-31 22:16:51.076378
ts:  1969-12-31 22:16:51.066880 - 1969-12-31 22:16:51.076455
ts:  1969-12-31 22:16:51.070880 - 1969-12-31 22:16:51.076534
ts:  1969-12-31 22:16:51.074880 - 1969-12-31 22:16:51.076773
ts:  1969-12-31 22:16:51.064695 - 1969-12-31 22:16:51.101849
ts:  1969-12-31 22:16:51.068695 - 1969-12-31 22:16:51.102201
ts:  1969-12-31 22:16:51.072695 - 1969-12-31 22:16:51.102355
ts:  1969-12-31 22:16:51.076695 - 1969-12-31 22:16:51.102429
ts:  1969-12-31 22:16:51.080695 - 1969-12-31 22:16:51.102490
ts:  1969-12-31 22:16:51.084695 - 1969-12-31 22:16:51.102679
ts:  1969-12-31 22:16:51.088695 - 1969-12-31 22:16:51.102928
ts:  1969-12-31 22:16:51.092695 - 1969-12-31 22:16:51.104181
ts:  1969-12-31 22:16:51.096695 - 1969-12-31 22:16:51.105348
ts:  1969-12-31 22:16:51.100695 - 1969-12-31 22:16:51.105980
ts:  1969-12-31 22:16:51.093126 - 1969-12-31 22:16:51.130475
ts:  1969-12-31 22:16:51.097126 - 1969-12-31 22:16:51.131419
ts:  1969-12-31 22:16:51.101126 - 1969-12-31 22:16:51.131878
ts:  1969-12-31 22:16:51.105126 - 1969-12-31 22:16:51.132331
ts:  1969-12-31 22:16:51.109126 - 1969-12-31 22:16:51.132812
ts:  1969-12-31 22:16:51.113126 - 1969-12-31 22:16:51.133198
ts:  1969-12-31 22:16:51.117126 - 1969-12-31 22:16:51.133651
ts:  1969-12-31 22:16:51.121126 - 1969-12-31 22:16:51.133966
ts:  1969-12-31 22:16:51.125126 - 1969-12-31 22:16:51.134027
ts:  1969-12-31 22:16:51.129126 - 1969-12-31 22:16:51.134087
ts:  1969-12-31 22:16:51.120130 - 1969-12-31 22:16:51.157233
ts:  1969-12-31 22:16:51.124130 - 1969-12-31 22:16:51.157360
ts:  1969-12-31 22:16:51.128130 - 1969-12-31 22:16:51.157411
ts:  1969-12-31 22:16:51.132130 - 1969-12-31 22:16:51.157455
ts:  1969-12-31 22:16:51.136130 - 1969-12-31 22:16:51.157495
ts:  1969-12-31 22:16:51.140130 - 1969-12-31 22:16:51.157535
ts:  1969-12-31 22:16:51.144130 - 1969-12-31 22:16:51.157596
ts:  1969-12-31 22:16:51.148130 - 1969-12-31 22:16:51.157636
ts:  1969-12-31 22:16:51.152130 - 1969-12-31 22:16:51.157676
ts:  1969-12-31 22:16:51.156130 - 1969-12-31 22:16:51.157717
ts:  1969-12-31 22:16:51.147705 - 1969-12-31 22:16:51.185539
ts:  1969-12-31 22:16:51.151705 - 1969-12-31 22:16:51.186017
ts:  1969-12-31 22:16:51.155705 - 1969-12-31 22:16:51.186408
ts:  1969-12-31 22:16:51.159705 - 1969-12-31 22:16:51.187288
ts:  1969-12-31 22:16:51.163705 - 1969-12-31 22:16:51.188143
ts:  1969-12-31 22:16:51.167705 - 1969-12-31 22:16:51.188325
ts:  1969-12-31 22:16:51.171705 - 1969-12-31 22:16:51.188361
ts:  1969-12-31 22:16:51.175705 - 1969-12-31 22:16:51.188406
ts:  1969-12-31 22:16:51.179705 - 1969-12-31 22:16:51.188548
ts:  1969-12-31 22:16:51.183705 - 1969-12-31 22:16:51.189725
ts:  1969-12-31 22:16:51.175789 - 1969-12-31 22:16:51.213468
ts:  1969-12-31 22:16:51.179789 - 1969-12-31 22:16:51.213644
ts:  1969-12-31 22:16:51.183789 - 1969-12-31 22:16:51.213700
ts:  1969-12-31 22:16:51.187789 - 1969-12-31 22:16:51.213745
ts:  1969-12-31 22:16:51.191789 - 1969-12-31 22:16:51.213786
ts:  1969-12-31 22:16:51.195789 - 1969-12-31 22:16:51.213844
ts:  1969-12-31 22:16:51.199789 - 1969-12-31 22:16:51.213886
ts:  1969-12-31 22:16:51.203789 - 1969-12-31 22:16:51.213929
ts:  1969-12-31 22:16:51.207789 - 1969-12-31 22:16:51.213992
ts:  1969-12-31 22:16:51.211789 - 1969-12-31 22:16:51.214069
ts:  1969-12-31 22:16:51.200857 - 1969-12-31 22:16:51.238053
ts:  1969-12-31 22:16:51.204857 - 1969-12-31 22:16:51.238222
ts:  1969-12-31 22:16:51.208857 - 1969-12-31 22:16:51.238459
ts:  1969-12-31 22:16:51.212857 - 1969-12-31 22:16:51.239153
ts:  1969-12-31 22:16:51.216857 - 1969-12-31 22:16:51.240147
ts:  1969-12-31 22:16:51.220857 - 1969-12-31 22:16:51.241452
ts:  1969-12-31 22:16:51.224857 - 1969-12-31 22:16:51.242059
ts:  1969-12-31 22:16:51.228857 - 1969-12-31 22:16:51.242232
ts:  1969-12-31 22:16:51.232857 - 1969-12-31 22:16:51.242505
ts:  1969-12-31 22:16:51.236857 - 1969-12-31 22:16:51.243111
ts:  1969-12-31 22:16:51.228396 - 1969-12-31 22:16:51.265024
ts:  1969-12-31 22:16:51.232396 - 1969-12-31 22:16:51.265157
ts:  1969-12-31 22:16:51.236396 - 1969-12-31 22:16:51.265194
ts:  1969-12-31 22:16:51.240396 - 1969-12-31 22:16:51.265221
ts:  1969-12-31 22:16:51.244396 - 1969-12-31 22:16:51.265246
ts:  1969-12-31 22:16:51.248396 - 1969-12-31 22:16:51.265269
ts:  1969-12-31 22:16:51.252396 - 1969-12-31 22:16:51.265294
ts:  1969-12-31 22:16:51.256396 - 1969-12-31 22:16:51.265317
ts:  1969-12-31 22:16:51.260396 - 1969-12-31 22:16:51.265341
ts:  1969-12-31 22:16:51.264396 - 1969-12-31 22:16:51.265365
ts:  1969-12-31 22:16:51.255636 - 1969-12-31 22:16:51.292228
ts:  1969-12-31 22:16:51.259636 - 1969-12-31 22:16:51.292354
ts:  1969-12-31 22:16:51.263636 - 1969-12-31 22:16:51.292388
ts:  1969-12-31 22:16:51.267636 - 1969-12-31 22:16:51.292414
ts:  1969-12-31 22:16:51.271636 - 1969-12-31 22:16:51.292438
ts:  1969-12-31 22:16:51.275636 - 1969-12-31 22:16:51.292463
ts:  1969-12-31 22:16:51.279636 - 1969-12-31 22:16:51.292487
ts:  1969-12-31 22:16:51.283636 - 1969-12-31 22:16:51.292510
ts:  1969-12-31 22:16:51.287636 - 1969-12-31 22:16:51.292544
ts:  1969-12-31 22:16:51.291636 - 1969-12-31 22:16:51.292587
ts:  1969-12-31 22:16:51.281830 - 1969-12-31 22:16:51.318875
ts:  1969-12-31 22:16:51.285830 - 1969-12-31 22:16:51.319062
ts:  1969-12-31 22:16:51.289830 - 1969-12-31 22:16:51.319450
ts:  1969-12-31 22:16:51.293830 - 1969-12-31 22:16:51.319931
ts:  1969-12-31 22:16:51.297830 - 1969-12-31 22:16:51.320329
ts:  1969-12-31 22:16:51.301830 - 1969-12-31 22:16:51.320523
ts:  1969-12-31 22:16:51.305830 - 1969-12-31 22:16:51.320710
ts:  1969-12-31 22:16:51.309830 - 1969-12-31 22:16:51.321407
ts:  1969-12-31 22:16:51.313830 - 1969-12-31 22:16:51.321969
ts:  1969-12-31 22:16:51.317830 - 1969-12-31 22:16:51.322388
ts:  1969-12-31 22:16:51.309434 - 1969-12-31 22:16:51.346201
ts:  1969-12-31 22:16:51.313434 - 1969-12-31 22:16:51.346433
ts:  1969-12-31 22:16:51.317434 - 1969-12-31 22:16:51.346660
ts:  1969-12-31 22:16:51.321434 - 1969-12-31 22:16:51.346948
ts:  1969-12-31 22:16:51.325434 - 1969-12-31 22:16:51.347356
ts:  1969-12-31 22:16:51.329434 - 1969-12-31 22:16:51.347663
ts:  1969-12-31 22:16:51.333434 - 1969-12-31 22:16:51.347952
ts:  1969-12-31 22:16:51.337434 - 1969-12-31 22:16:51.348321
ts:  1969-12-31 22:16:51.341434 - 1969-12-31 22:16:51.348752
ts:  1969-12-31 22:16:51.345434 - 1969-12-31 22:16:51.349070
